timestamp,ghi,dni,dhi
2018-05-05 07:00:00+00:00,0.0,-0.9733333333333333,-0.0033333333333333335
2018-05-05 08:00:00+00:00,0.0,-0.2733333333333333,0.0
2018-05-05 09:00:00+00:00,0.0,-0.46,0.0
2018-05-05 10:00:00+00:00,0.0,-0.9383333333333332,0.0
2018-05-05 11:00:00+00:00,0.0,-0.30833333333333335,0.0
2018-05-05 12:00:00+00:00,0.0,1.095,0.52
2018-05-05 13:00:00+00:00,47.32333333333334,69.57666666666667,39.94166666666667
2018-05-05 14:00:00+00:00,174.83333333333334,154.10333333333335,137.54666666666665
2018-05-05 15:00:00+00:00,414.15833333333336,434.37166666666667,205.45
2018-05-05 16:00:00+00:00,551.2783333333333,304.19166666666666,347.8333333333333
2018-05-05 17:00:00+00:00,643.16,405.0316666666667,300.96666666666664
2018-05-05 18:00:00+00:00,841.225,514.0916666666667,362.7
2018-05-05 19:00:00+00:00,759.7900000000001,231.94833333333332,519.535
2018-05-05 20:00:00+00:00,538.8616666666667,45.443333333333335,481.3283333333333
2018-05-05 21:00:00+00:00,784.0283333333333,423.005,393.9066666666667
2018-05-05 22:00:00+00:00,738.4216666666667,662.9483333333334,212.44500000000002
2018-05-05 23:00:00+00:00,389.37,113.91666666666667,314.25166666666667
2018-05-06 00:00:00+00:00,329.62333333333333,187.64833333333334,240.48166666666665
2018-05-06 01:00:00+00:00,119.72833333333332,7.468333333333334,119.61166666666666
2018-05-06 02:00:00+00:00,12.916666666666666,-0.935,16.395
2018-05-06 03:00:00+00:00,0.0,-0.31833333333333336,0.04666666666666667
2018-05-06 04:00:00+00:00,0.0,-0.7683333333333333,-0.07833333333333334
2018-05-06 05:00:00+00:00,0.0,-0.10166666666666667,0.0
2018-05-06 06:00:00+00:00,0.0,-0.8266666666666667,0.0
2018-05-06 07:00:00+00:00,0.0,-0.455,0.0
2018-05-06 08:00:00+00:00,0.0,-0.35833333333333334,0.0
2018-05-06 09:00:00+00:00,0.0,-0.4366666666666667,0.0
2018-05-06 10:00:00+00:00,0.0,-0.4,0.0
2018-05-06 11:00:00+00:00,0.0,-0.18000000000000002,0.0
2018-05-06 12:00:00+00:00,0.0,0.5,0.065
2018-05-06 13:00:00+00:00,25.388333333333332,0.9416666666666667,26.725
2018-05-06 14:00:00+00:00,73.41000000000001,3.7449999999999997,73.33
2018-05-06 15:00:00+00:00,192.36499999999998,58.39,161.48999999999998
2018-05-06 16:00:00+00:00,395.665,254.89166666666668,211.95666666666665
2018-05-06 17:00:00+00:00,820.7466666666667,698.0316666666666,243.975
2018-05-06 18:00:00+00:00,916.7466666666667,699.755,264.42
2018-05-06 19:00:00+00:00,954.375,695.7216666666667,268.885
2018-05-06 20:00:00+00:00,942.8966666666668,723.4050000000001,239.03333333333333
2018-05-06 21:00:00+00:00,868.125,699.6983333333334,229.80333333333334
2018-05-06 22:00:00+00:00,750.19,656.7083333333334,221.36499999999998
2018-05-06 23:00:00+00:00,317.72833333333335,38.55166666666666,289.495
2018-05-07 00:00:00+00:00,186.94,4.39,184.21
2018-05-07 01:00:00+00:00,106.87833333333333,44.06333333333334,101.21166666666666
2018-05-07 02:00:00+00:00,35.52166666666667,8.096666666666668,39.13333333333333
2018-05-07 03:00:00+00:00,0.0,-0.94,0.06833333333333334
2018-05-07 04:00:00+00:00,0.0,-0.52,0.0
2018-05-07 05:00:00+00:00,0.0,-0.5399999999999999,0.0
2018-05-07 06:00:00+00:00,0.0,-0.295,0.0
2018-05-07 07:00:00+00:00,0.0,-0.35833333333333334,0.0
2018-05-07 08:00:00+00:00,0.0,-0.7983333333333333,0.0
2018-05-07 09:00:00+00:00,0.0,0.02666666666666667,0.0
2018-05-07 10:00:00+00:00,0.0,-0.215,0.0
2018-05-07 11:00:00+00:00,0.0,-0.07833333333333334,0.0
2018-05-07 12:00:00+00:00,0.0,0.31333333333333335,0.3783333333333333
2018-05-07 13:00:00+00:00,55.63666666666666,259.51666666666665,23.375
2018-05-07 14:00:00+00:00,236.22666666666666,658.13,52.711666666666666
2018-05-07 15:00:00+00:00,458.78,798.8916666666667,69.83999999999999
2018-05-07 16:00:00+00:00,662.485,878.5866666666666,79.00666666666666
2018-05-07 17:00:00+00:00,833.3483333333334,917.83,86.31333333333333
2018-05-07 18:00:00+00:00,957.9616666666666,941.2199999999999,90.16333333333334
2018-05-07 19:00:00+00:00,1015.315,948.2683333333333,92.16166666666666
2018-05-07 20:00:00+00:00,1008.4466666666667,952.9333333333333,92.4
2018-05-07 21:00:00+00:00,935.815,943.4933333333333,88.60333333333332
2018-05-07 22:00:00+00:00,813.9566666666667,922.3533333333332,83.06
2018-05-07 23:00:00+00:00,639.4183333333333,873.1783333333333,78.29166666666667
2018-05-08 00:00:00+00:00,429.40333333333336,783.8433333333334,70.16333333333334
2018-05-08 01:00:00+00:00,217.0036363636364,629.951724137931,52.135
2018-05-08 02:00:00+00:00,0.0,-1.3625,19.584999999999997
2018-05-08 03:00:00+00:00,0.0,-1.165,0.10833333333333334
2018-05-08 04:00:00+00:00,0.0,-0.43333333333333335,0.0
2018-05-08 05:00:00+00:00,0.0,-0.44000000000000006,0.0
2018-05-08 06:00:00+00:00,0.0,-0.955,-0.06666666666666667
2018-05-08 07:00:00+00:00,0.0,-0.47333333333333333,-0.008333333333333333
2018-05-08 08:00:00+00:00,0.0,-0.22833333333333336,0.0
2018-05-08 09:00:00+00:00,0.0,-0.5266666666666667,0.0
2018-05-08 10:00:00+00:00,0.0,-0.4,0.0
2018-05-08 11:00:00+00:00,0.0,-0.6066666666666667,0.0
2018-05-08 12:00:00+00:00,0.0,-0.4516666666666667,0.7733333333333333
2018-05-08 13:00:00+00:00,55.70166666666667,228.55166666666668,27.38
2018-05-08 14:00:00+00:00,240.57999999999998,631.4766666666667,62.605000000000004
2018-05-08 15:00:00+00:00,426.7033333333333,609.67,123.80666666666666
2018-05-08 16:00:00+00:00,647.8066666666667,724.99,153.95
2018-05-08 17:00:00+00:00,742.735,651.7233333333334,208.80833333333334
2018-05-08 18:00:00+00:00,944.2033333333333,855.685,145.42999999999998
2018-05-08 19:00:00+00:00,1020.3116666666666,906.9016666666666,126.47
2018-05-08 20:00:00+00:00,668.5933333333334,314.2866666666667,348.71666666666664
2018-05-08 21:00:00+00:00,642.515,260.5083333333333,401.585
2018-05-08 22:00:00+00:00,475.32,108.52166666666668,380.07
2018-05-08 23:00:00+00:00,655.88,685.9816666666667,216.05499999999998
2018-05-09 00:00:00+00:00,329.7083333333333,383.245,149.515
2018-05-09 01:00:00+00:00,216.60357142857143,459.025,102.14
2018-05-09 02:00:00+00:00,0.0,-1.9,23.89
2018-05-09 03:00:00+00:00,0.0,-1.4316666666666664,0.10333333333333333
2018-05-09 04:00:00+00:00,0.0,-0.69,-0.0033333333333333335
2018-05-09 05:00:00+00:00,0.0,-0.7766666666666667,-0.0016666666666666668
2018-05-09 06:00:00+00:00,0.0,-0.5366666666666667,0.0
2018-05-09 07:00:00+00:00,0.0,-0.3566666666666667,0.0
2018-05-09 08:00:00+00:00,0.0,-0.41333333333333333,0.0
2018-05-09 09:00:00+00:00,0.0,-0.12000000000000001,0.0
2018-05-09 10:00:00+00:00,0.0,0.3566666666666667,0.0
2018-05-09 11:00:00+00:00,0.0,-0.31833333333333336,0.0
2018-05-09 12:00:00+00:00,0.0,0.24833333333333335,0.6183333333333334
2018-05-09 13:00:00+00:00,58.19666666666667,268.47833333333335,24.40666666666667
2018-05-09 14:00:00+00:00,235.14833333333334,649.19,51.961666666666666
2018-05-09 15:00:00+00:00,451.88,769.6566666666666,73.20333333333333
2018-05-09 16:00:00+00:00,649.3449999999999,827.485,88.53999999999999
2018-05-09 17:00:00+00:00,820.5416666666666,873.3616666666666,94.31833333333334
2018-05-09 18:00:00+00:00,940.02,895.5916666666667,98.48
2018-05-09 19:00:00+00:00,1000.0683333333333,907.73,98.355
2018-05-09 20:00:00+00:00,993.3133333333334,904.5400000000001,101.76166666666667
2018-05-09 21:00:00+00:00,919.5466666666667,884.325,103.95666666666666
2018-05-09 22:00:00+00:00,795.215,859.6916666666667,98.61999999999999
2018-05-09 23:00:00+00:00,621.6383333333334,806.5633333333334,91.825
2018-05-10 00:00:00+00:00,419.2683333333333,719.1816666666667,81.08833333333334
2018-05-10 01:00:00+00:00,207.50892857142858,544.1083333333333,60.30833333333333
2018-05-10 02:00:00+00:00,0.0,-1.2,22.348333333333336
2018-05-10 03:00:00+00:00,0.0,-0.85,0.13666666666666666
2018-05-10 04:00:00+00:00,0.0,-0.8083333333333333,0.0
2018-05-10 05:00:00+00:00,0.0,-1.0233333333333332,0.0
2018-05-10 06:00:00+00:00,0.0,-1.085,0.0
2018-05-10 07:00:00+00:00,0.0,-0.40166666666666667,0.0
2018-05-10 08:00:00+00:00,0.0,-0.3766666666666667,0.0
2018-05-10 09:00:00+00:00,0.0,-0.31,0.0
2018-05-10 10:00:00+00:00,0.0,-0.24833333333333335,0.0
2018-05-10 11:00:00+00:00,0.0,-0.7566666666666666,0.0
2018-05-10 12:00:00+00:00,0.0,-0.11166666666666666,0.7083333333333334
2018-05-10 13:00:00+00:00,53.61333333333334,182.25666666666666,28.25
2018-05-10 14:00:00+00:00,233.19833333333332,585.0933333333334,69.17666666666668
2018-05-10 15:00:00+00:00,463.92333333333335,749.9833333333333,89.68166666666666
2018-05-10 16:00:00+00:00,667.0949999999999,822.1416666666667,104.485
2018-05-10 17:00:00+00:00,836.6016666666667,864.37,116.65333333333334
2018-05-10 18:00:00+00:00,951.18,847.2616666666667,151.995
2018-05-10 19:00:00+00:00,1019.1216666666667,899.3133333333334,122.37666666666668
2018-05-10 20:00:00+00:00,994.9666666666667,829.4983333333333,168.25333333333336
2018-05-10 21:00:00+00:00,827.31,465.13,385.62166666666667
2018-05-10 22:00:00+00:00,602.81,322.73333333333335,339.0683333333333
2018-05-10 23:00:00+00:00,587.825,572.475,204.43333333333334
2018-05-11 00:00:00+00:00,449.89166666666665,461.14000000000004,231.7
2018-05-11 01:00:00+00:00,247.0561403508772,593.6389830508474,87.37166666666667
2018-05-11 02:00:00+00:00,0.0,-1.1888888888888889,18.255
2018-05-11 03:00:00+00:00,0.0,-0.875,0.15
2018-05-11 04:00:00+00:00,0.0,-0.2,-0.03166666666666666
2018-05-11 05:00:00+00:00,0.0,0.22666666666666666,-0.006666666666666667
2018-05-11 06:00:00+00:00,0.0,-0.6333333333333333,0.0
2018-05-11 07:00:00+00:00,0.0,-0.24000000000000002,0.0
2018-05-11 08:00:00+00:00,0.0,-0.2983333333333334,0.0
2018-05-11 09:00:00+00:00,0.0,0.10833333333333334,0.0
2018-05-11 10:00:00+00:00,0.0,0.18666666666666668,0.0
2018-05-11 11:00:00+00:00,0.0,-0.065,0.0
2018-05-11 12:00:00+00:00,0.0,0.22333333333333333,0.6333333333333333
2018-05-11 13:00:00+00:00,54.434999999999995,87.72333333333333,42.669999999999995
2018-05-11 14:00:00+00:00,226.26666666666668,438.72666666666663,103.05833333333334
2018-05-11 15:00:00+00:00,438.40833333333336,598.8349999999999,134.73
2018-05-11 16:00:00+00:00,645.7266666666667,732.3533333333332,136.92166666666665
2018-05-11 17:00:00+00:00,820.4966666666667,818.6733333333334,132.27
2018-05-11 18:00:00+00:00,931.14,798.4516666666666,170.425
2018-05-11 19:00:00+00:00,992.2800000000001,810.6566666666666,174.80499999999998
2018-05-11 20:00:00+00:00,977.6883333333334,818.5316666666666,159.02
2018-05-11 21:00:00+00:00,914.2783333333333,836.075,136.61333333333332
2018-05-11 22:00:00+00:00,784.0716666666667,805.3416666666667,127.27333333333333
2018-05-11 23:00:00+00:00,611.9916666666667,722.8183333333333,129.77833333333334
2018-05-12 00:00:00+00:00,408.775,610.0300000000001,115.32166666666667
2018-05-12 01:00:00+00:00,193.03620689655173,321.5050847457627,106.11166666666666
2018-05-12 02:00:00+00:00,0.0,-1.2,41.125
2018-05-12 03:00:00+00:00,0.0,-0.8666666666666667,0.25
2018-05-12 04:00:00+00:00,0.0,-0.8966666666666666,-0.02666666666666667
2018-05-12 05:00:00+00:00,0.0,-0.245,-0.006666666666666667
2018-05-12 06:00:00+00:00,0.0,0.04000000000000001,0.0
2018-05-12 07:00:00+00:00,0.0,-0.8416666666666667,-0.011666666666666665
2018-05-12 08:00:00+00:00,0.0,-0.1633333333333333,-0.04833333333333334
2018-05-12 09:00:00+00:00,0.0,0.335,0.0
2018-05-12 10:00:00+00:00,0.0,-1.3533333333333333,-0.06666666666666667
2018-05-12 11:00:00+00:00,0.0,-2.0716666666666668,-0.03666666666666667
2018-05-12 12:00:00+00:00,0.0,-0.45,0.89
2018-05-12 13:00:00+00:00,63.111666666666665,253.4,27.875
2018-05-12 14:00:00+00:00,239.61333333333332,646.0333333333333,57.95166666666667
2018-05-12 15:00:00+00:00,477.68833333333333,817.1966666666667,66.50666666666667
2018-05-12 16:00:00+00:00,672.485,871.2,78.90833333333333
2018-05-12 17:00:00+00:00,839.295,904.52,86.47166666666666
2018-05-12 18:00:00+00:00,959.4716666666667,921.91,91.66166666666666
2018-05-12 19:00:00+00:00,1020.6650000000001,930.4983333333333,92.87833333333333
2018-05-12 20:00:00+00:00,1000.0233333333333,911.1566666666666,102.855
2018-05-12 21:00:00+00:00,935.1733333333334,888.365,121.155
2018-05-12 22:00:00+00:00,762.5383333333334,765.2233333333334,142.875
2018-05-12 23:00:00+00:00,591.4883333333333,715.8166666666667,116.38000000000001
2018-05-13 00:00:00+00:00,430.65833333333336,726.9150000000001,82.015
2018-05-13 01:00:00+00:00,207.72881355932202,550.8758620689655,61.24666666666667
2018-05-13 02:00:00+00:00,0.0,-0.75,20.91166666666667
2018-05-13 03:00:00+00:00,0.0,-1.3150000000000002,0.19
2018-05-13 04:00:00+00:00,0.0,-0.9733333333333333,-0.07
2018-05-13 05:00:00+00:00,0.0,-0.3733333333333333,0.0
2018-05-13 06:00:00+00:00,0.0,-0.036666666666666674,0.0
2018-05-13 07:00:00+00:00,0.0,-0.7616666666666667,0.0
2018-05-13 08:00:00+00:00,0.0,-1.2266666666666666,-0.06833333333333334
2018-05-13 09:00:00+00:00,0.0,-0.53,0.0
2018-05-13 10:00:00+00:00,0.0,-0.27666666666666667,0.0
2018-05-13 11:00:00+00:00,0.0,-0.3333333333333333,0.0
2018-05-13 12:00:00+00:00,0.0,-0.16833333333333336,0.8333333333333334
2018-05-13 13:00:00+00:00,58.65,194.44666666666666,30.634999999999998
2018-05-13 14:00:00+00:00,245.10666666666665,580.2783333333333,67.86666666666666
2018-05-13 15:00:00+00:00,459.67333333333335,719.5883333333334,90.675
2018-05-13 16:00:00+00:00,658.2066666666667,797.8533333333332,104.39666666666668
2018-05-13 17:00:00+00:00,827.4183333333333,847.4616666666666,109.33333333333333
2018-05-13 18:00:00+00:00,946.56,872.9433333333333,113.45833333333333
2018-05-13 19:00:00+00:00,1006.1433333333333,880.145,117.055
2018-05-13 20:00:00+00:00,998.6271186440678,876.5966666666667,118.36166666666666
2018-05-13 21:00:00+00:00,932.2366666666666,872.3449999999999,110.67833333333333
2018-05-13 22:00:00+00:00,800.795,835.4133333333334,108.47
2018-05-13 23:00:00+00:00,631.8716666666667,797.625,96.95
2018-05-14 00:00:00+00:00,431.92333333333335,728.1333333333333,79.86166666666666
2018-05-14 01:00:00+00:00,212.53333333333333,555.8298245614035,61.263333333333335
2018-05-14 02:00:00+00:00,0.0,-0.8,24.5
2018-05-14 03:00:00+00:00,0.0,-0.6833333333333333,0.35500000000000004
2018-05-14 04:00:00+00:00,0.0,-0.6300000000000001,-0.010000000000000002
2018-05-14 05:00:00+00:00,0.0,-0.9566666666666667,0.0
2018-05-14 06:00:00+00:00,0.0,-0.6316666666666666,0.0
2018-05-14 07:00:00+00:00,0.0,-0.4666666666666667,0.0
2018-05-14 08:00:00+00:00,0.0,-0.4,0.0
2018-05-14 09:00:00+00:00,0.0,-0.4,0.0
2018-05-14 10:00:00+00:00,0.0,-0.37833333333333335,0.0
2018-05-14 11:00:00+00:00,0.0,-0.36500000000000005,0.0
2018-05-14 12:00:00+00:00,0.0,0.003333333333333339,1.0183333333333333
2018-05-14 13:00:00+00:00,60.65333333333333,183.0,35.43666666666666
2018-05-14 14:00:00+00:00,235.91,519.515,79.70833333333333
2018-05-14 15:00:00+00:00,458.385,684.705,104.095
2018-05-14 16:00:00+00:00,657.955,777.5433333333333,114.30833333333334
2018-05-14 17:00:00+00:00,824.6483333333333,826.2316666666667,122.33666666666666
2018-05-14 18:00:00+00:00,944.1916666666667,854.65,124.44166666666666
2018-05-14 19:00:00+00:00,1005.9666666666667,874.2116666666666,120.28
2018-05-14 20:00:00+00:00,997.64,869.8816666666667,121.935
2018-05-14 21:00:00+00:00,924.12,847.3916666666667,123.29166666666667
2018-05-14 22:00:00+00:00,797.8833333333333,819.6516666666666,116.28
2018-05-14 23:00:00+00:00,622.755,759.2733333333333,109.89
2018-05-15 00:00:00+00:00,421.9266666666666,676.3433333333334,92.51166666666667
2018-05-15 01:00:00+00:00,208.41833333333335,534.7473684210526,63.836666666666666
2018-05-15 02:00:00+00:00,104.5,,25.321666666666665
2018-05-15 03:00:00+00:00,0.0,-0.635,0.415
2018-05-15 04:00:00+00:00,0.0,-0.5316666666666667,0.0
2018-05-15 05:00:00+00:00,0.0,-1.1233333333333335,0.0
2018-05-15 06:00:00+00:00,0.0,-0.7866666666666667,0.0
2018-05-15 07:00:00+00:00,0.0,-0.455,0.0
2018-05-15 08:00:00+00:00,0.0,-0.4066666666666667,0.0
2018-05-15 09:00:00+00:00,0.0,-0.3983333333333334,0.0
2018-05-15 10:00:00+00:00,0.0,-0.2,0.0
2018-05-15 11:00:00+00:00,0.0,0.041666666666666664,0.0
2018-05-15 12:00:00+00:00,0.0,0.27666666666666667,1.1700000000000002
2018-05-15 13:00:00+00:00,59.11666666666667,167.20833333333334,35.690000000000005
2018-05-15 14:00:00+00:00,245.485,523.19,83.22166666666666
2018-05-15 15:00:00+00:00,433.65166666666664,572.575,150.21
2018-05-15 16:00:00+00:00,601.3833333333333,388.4216666666667,323.295
2018-05-15 17:00:00+00:00,669.5866666666666,388.3316666666667,332.8016666666666
2018-05-15 18:00:00+00:00,946.98,857.45,142.88666666666668
2018-05-15 19:00:00+00:00,1004.135,875.0183333333333,135.93166666666667
2018-05-15 20:00:00+00:00,999.0849999999999,881.0733333333334,131.74166666666667
2018-05-15 21:00:00+00:00,925.0550000000001,860.1983333333334,131.945
2018-05-15 22:00:00+00:00,802.1633333333334,842.6283333333333,118.56333333333333
2018-05-15 23:00:00+00:00,623.3833333333333,773.7466666666667,114.28333333333333
2018-05-16 00:00:00+00:00,422.5366666666667,672.9983333333333,102.52833333333334
2018-05-16 01:00:00+00:00,213.47666666666666,535.1842105263158,69.52166666666668
2018-05-16 02:00:00+00:00,53.65,-1.0,25.511666666666667
2018-05-16 03:00:00+00:00,0.0,-0.6866666666666668,0.38833333333333336
2018-05-16 04:00:00+00:00,0.0,-1.54,-0.11333333333333334
2018-05-16 05:00:00+00:00,0.0,-1.225,0.0
2018-05-16 06:00:00+00:00,0.0,-0.9483333333333334,0.0
2018-05-16 07:00:00+00:00,0.0,-0.41500000000000004,0.0
2018-05-16 08:00:00+00:00,0.0,-0.40166666666666667,0.0
2018-05-16 09:00:00+00:00,0.0,-0.3866666666666667,0.0
2018-05-16 10:00:00+00:00,0.0,0.14,0.0
2018-05-16 11:00:00+00:00,0.0,0.4616666666666667,0.0
2018-05-16 12:00:00+00:00,0.0,0.4166666666666667,0.535
2018-05-16 13:00:00+00:00,22.285,0.8616666666666667,22.956666666666667
2018-05-16 14:00:00+00:00,204.77166666666665,198.20833333333334,133.205
2018-05-16 15:00:00+00:00,265.45666666666665,15.218333333333334,256.35833333333335
2018-05-16 16:00:00+00:00,462.01500000000004,29.171666666666667,433.445
2018-05-16 17:00:00+00:00,701.3833333333333,180.425,530.525
2018-05-16 18:00:00+00:00,938.625,769.7983333333334,215.37
2018-05-16 19:00:00+00:00,911.0300000000001,678.2883333333334,236.275
2018-05-16 20:00:00+00:00,892.5566666666667,565.0766666666666,326.13666666666666
2018-05-16 21:00:00+00:00,838.37,445.7683333333333,418.59000000000003
2018-05-16 22:00:00+00:00,782.375,743.3833333333333,181.80499999999998
2018-05-16 23:00:00+00:00,634.8816666666667,792.0699999999999,113.71166666666666
2018-05-17 00:00:00+00:00,431.40833333333336,708.0083333333333,94.59666666666666
2018-05-17 01:00:00+00:00,214.105,535.4875,69.76333333333334
2018-05-17 02:00:00+00:00,106.75,,27.86
2018-05-17 03:00:00+00:00,0.0,-0.7172413793103448,0.495
2018-05-17 04:00:00+00:00,0.0,-0.1716666666666667,0.0
2018-05-17 05:00:00+00:00,0.0,-0.2916666666666667,0.0
2018-05-17 06:00:00+00:00,0.0,-1.0183333333333333,0.0
2018-05-17 07:00:00+00:00,0.0,-0.565,0.0
2018-05-17 08:00:00+00:00,0.0,-0.4,0.0
2018-05-17 09:00:00+00:00,0.0,-0.1766666666666667,0.0
2018-05-17 10:00:00+00:00,0.0,-0.2366666666666667,0.0
2018-05-17 11:00:00+00:00,0.0,-0.385,0.0
2018-05-17 12:00:00+00:00,0.0,0.03333333333333333,1.4766666666666666
2018-05-17 13:00:00+00:00,70.60666666666665,281.87,32.18666666666667
2018-05-17 14:00:00+00:00,258.09166666666664,630.3733333333333,64.60833333333333
2018-05-17 15:00:00+00:00,473.48499999999996,767.7266666666667,85.00166666666668
2018-05-17 16:00:00+00:00,672.05,836.9583333333334,98.96000000000001
2018-05-17 17:00:00+00:00,840.7066666666667,882.2233333333334,105.36833333333334
2018-05-17 18:00:00+00:00,960.83,905.9766666666667,109.60333333333332
2018-05-17 19:00:00+00:00,1014.645,904.4916666666667,116.91499999999999
2018-05-17 20:00:00+00:00,1002.92,902.0699999999999,113.42833333333333
2018-05-17 21:00:00+00:00,941.2716666666668,902.0266666666666,107.48333333333333
2018-05-17 22:00:00+00:00,809.6016666666667,867.2666666666667,103.17833333333333
2018-05-17 23:00:00+00:00,645.3050000000001,835.5066666666667,92.34666666666666
2018-05-18 00:00:00+00:00,439.90333333333336,752.8866666666667,79.31833333333334
2018-05-18 01:00:00+00:00,221.20499999999998,602.0074074074074,58.50833333333333
2018-05-18 02:00:00+00:00,111.53333333333335,,24.636666666666667
2018-05-18 03:00:00+00:00,0.0,-0.42807017543859655,0.5883333333333333
2018-05-18 04:00:00+00:00,0.0,-0.04833333333333334,0.0
2018-05-18 05:00:00+00:00,0.0,-0.12333333333333334,0.0
2018-05-18 06:00:00+00:00,0.0,-0.9666666666666667,0.0
2018-05-18 07:00:00+00:00,0.0,-0.4,0.0
2018-05-18 08:00:00+00:00,0.0,-0.24666666666666667,0.0
2018-05-18 09:00:00+00:00,0.0,-1.8503717077085942e-18,0.0
2018-05-18 10:00:00+00:00,0.0,-0.4,0.0
2018-05-18 11:00:00+00:00,0.0,0.03666666666666667,0.0
2018-05-18 12:00:00+00:00,0.0,0.24833333333333335,1.4116666666666666
2018-05-18 13:00:00+00:00,69.19833333333332,269.43,30.81
2018-05-18 14:00:00+00:00,257.07,619.06,63.43333333333333
2018-05-18 15:00:00+00:00,469.0316666666667,754.3916666666667,82.61999999999999
2018-05-18 16:00:00+00:00,666.4266666666666,825.2083333333334,96.685
2018-05-18 17:00:00+00:00,830.6916666666667,863.0400000000001,106.8
2018-05-18 18:00:00+00:00,950.0116666666667,890.69,109.32666666666667
2018-05-18 19:00:00+00:00,1011.1566666666666,906.0083333333333,107.83666666666666
2018-05-18 20:00:00+00:00,1003.615,903.7783333333333,109.08166666666666
2018-05-18 21:00:00+00:00,935.1800000000001,881.9316666666667,116.345
2018-05-18 22:00:00+00:00,795.8033333333333,835.9216666666667,111.86166666666666
2018-05-18 23:00:00+00:00,633.2716666666668,797.395,100.92166666666667
2018-05-19 00:00:00+00:00,398.18,599.1283333333333,103.34666666666666
2018-05-19 01:00:00+00:00,179.06166666666667,353.2092592592592,78.44333333333334
2018-05-19 02:00:00+00:00,51.96666666666667,,35.72666666666667
2018-05-19 03:00:00+00:00,0.0,-0.5701754385964912,0.785
2018-05-19 04:00:00+00:00,0.0,-0.3950000000000001,0.0
2018-05-19 05:00:00+00:00,0.0,-0.4166666666666667,0.0
2018-05-19 06:00:00+00:00,0.0,-0.83,0.0
2018-05-19 07:00:00+00:00,0.0,-0.5216666666666667,0.0
2018-05-19 08:00:00+00:00,0.0,-0.5566666666666666,0.0
2018-05-19 09:00:00+00:00,0.0,-0.4,0.0
2018-05-19 10:00:00+00:00,0.0,-0.32,0.0
2018-05-19 11:00:00+00:00,0.0,-0.4316666666666667,0.0
2018-05-19 12:00:00+00:00,0.0,-0.39666666666666667,1.2950000000000002
2018-05-19 13:00:00+00:00,67.42999999999999,148.675,44.57666666666667
2018-05-19 14:00:00+00:00,267.3,545.0283333333333,98.20333333333333
2018-05-19 15:00:00+00:00,462.07,728.9816666666667,87.98166666666665
2018-05-19 16:00:00+00:00,671.4016666666666,840.7616666666667,92.48166666666665
2018-05-19 17:00:00+00:00,836.5383333333334,877.5400000000001,101.52166666666668
2018-05-19 18:00:00+00:00,954.3283333333333,897.9166666666666,106.86833333333334
2018-05-19 19:00:00+00:00,1014.8066666666667,908.875,108.53833333333334
2018-05-19 20:00:00+00:00,1009.0849999999999,911.265,107.43166666666666
2018-05-19 21:00:00+00:00,939.37,898.7833333333333,105.50500000000001
2018-05-19 22:00:00+00:00,818.6983333333334,875.8716666666667,102.11166666666666
2018-05-19 23:00:00+00:00,647.6016666666667,821.8833333333333,100.01166666666667
2018-05-20 00:00:00+00:00,437.77166666666665,710.9083333333333,94.02
2018-05-20 01:00:00+00:00,219.2,526.715,72.75
2018-05-20 02:00:00+00:00,88.44000000000001,-1.2,28.503333333333334
2018-05-20 03:00:00+00:00,0.0,-0.99,0.53
2018-05-20 04:00:00+00:00,0.0,-1.6400000000000001,0.0
2018-05-20 05:00:00+00:00,0.0,-1.055,0.0
2018-05-20 06:00:00+00:00,0.0,-0.45,0.0
2018-05-20 07:00:00+00:00,0.0,-0.4566666666666667,0.0
2018-05-20 08:00:00+00:00,0.0,-0.42833333333333334,0.0
2018-05-20 09:00:00+00:00,0.0,-0.565,0.0
2018-05-20 10:00:00+00:00,0.0,-0.4,0.0
2018-05-20 11:00:00+00:00,0.0,-0.24000000000000002,0.0
2018-05-20 12:00:00+00:00,0.0,-0.12333333333333334,1.41
2018-05-20 13:00:00+00:00,53.67333333333333,129.275,31.81833333333333
2018-05-20 14:00:00+00:00,257.1816666666667,569.395,77.69666666666667
2018-05-20 15:00:00+00:00,474.4933333333333,727.2366666666666,99.98666666666666
2018-05-20 16:00:00+00:00,672.74,776.1916666666667,134.28
2018-05-20 17:00:00+00:00,760.6316666666667,605.6949999999999,248.13166666666666
2018-05-20 18:00:00+00:00,893.3466666666667,614.0433333333333,306.495
2018-05-20 19:00:00+00:00,931.8616666666666,693.2216666666667,232.11666666666667
2018-05-20 20:00:00+00:00,985.9616666666666,830.98,158.35
2018-05-20 21:00:00+00:00,908.0016666666667,765.7516666666667,191.62666666666667
2018-05-20 22:00:00+00:00,709.4783333333332,555.99,242.05833333333334
2018-05-20 23:00:00+00:00,540.0683333333333,393.79,270.7866666666667
2018-05-21 00:00:00+00:00,259.28333333333336,56.14,230.06166666666667
2018-05-21 01:00:00+00:00,138.31333333333333,25.133333333333333,131.12833333333333
2018-05-21 02:00:00+00:00,26.38,-0.6466666666666666,29.1
2018-05-21 03:00:00+00:00,0.0,-0.45333333333333337,0.47333333333333333
2018-05-21 04:00:00+00:00,0.0,-1.47,0.0
2018-05-21 05:00:00+00:00,0.0,-1.1383333333333332,0.0
2018-05-21 06:00:00+00:00,0.0,-0.5416666666666666,0.0
