timestamp,ghi,air_temperature,wind_speed,relative_humidity
2018-01-03 20:00:00+00:00,608.7768833333333,27.1395,1.88385,51.18933333333334
2018-01-03 21:00:00+00:00,730.62875,27.880166666666664,1.8752666666666669,50.486666666666665
2018-01-03 22:00:00+00:00,789.3199833333333,28.0365,2.02825,48.276833333333336
2018-01-03 23:00:00+00:00,745.4851333333334,28.372666666666664,2.361683333333333,44.51033333333333
2018-01-04 00:00:00+00:00,627.1628000000001,28.208666666666666,2.1148333333333333,45.4275
2018-01-04 01:00:00+00:00,429.94848333333334,27.8155,2.10285,46.709666666666664
2018-01-04 02:00:00+00:00,254.90588333333332,26.936333333333334,1.93695,49.7295
2018-01-04 03:00:00+00:00,59.52188731666667,25.316,1.231,54.861
2018-01-04 04:00:00+00:00,0.0,23.591166666666666,2.8857666666666666,55.72383333333333
2018-01-04 05:00:00+00:00,0.0,22.576666666666664,2.11375,56.59766666666667
2018-01-04 06:00:00+00:00,0.0,22.400166666666667,5.2916,54.90316666666667
2018-01-04 07:00:00+00:00,0.0,22.117166666666666,5.70965,50.656333333333336
2018-01-04 08:00:00+00:00,0.0,21.451166666666666,4.876466666666667,54.894999999999996
2018-01-04 09:00:00+00:00,0.0,20.321166666666667,1.93775,66.50616666666666
2018-01-04 10:00:00+00:00,0.0,19.68433333333333,1.4972833333333333,70.75516666666665
2018-01-04 11:00:00+00:00,0.0,19.462666666666667,2.01145,71.71383333333333
2018-01-04 12:00:00+00:00,0.0,19.791166666666665,2.2410833333333335,69.19016666666667
2018-01-04 13:00:00+00:00,0.0,19.164833333333334,2.3616,70.77033333333334
2018-01-04 14:00:00+00:00,0.0,19.761333333333333,2.8450333333333333,72.42166666666667
2018-01-04 15:00:00+00:00,0.0,19.431833333333334,2.669683333333333,75.19016666666667
2018-01-04 16:00:00+00:00,0.0,19.2315,2.857666666666667,78.3205
2018-01-04 17:00:00+00:00,44.842920166666666,19.815166666666666,2.8998833333333334,76.26849999999999
2018-01-04 18:00:00+00:00,255.88406666666666,23.70133333333333,2.3456833333333336,63.10733333333334
2018-01-04 19:00:00+00:00,466.05796666666663,25.916166666666665,2.307983333333333,57.76233333333333
2018-01-04 20:00:00+00:00,637.8601,26.754166666666666,3.0008666666666666,56.723
2018-01-04 21:00:00+00:00,745.1674166666667,27.573666666666668,3.5914833333333336,54.1875
2018-01-04 22:00:00+00:00,788.67445,27.630166666666664,3.85975,52.365
2018-01-04 23:00:00+00:00,740.8025,27.8775,4.631349999999999,51.51433333333333
2018-01-05 00:00:00+00:00,622.1713333333333,28.2685,3.4026,50.068999999999996
2018-01-05 01:00:00+00:00,217.45948333333334,26.88883333333333,2.283166666666667,53.55266666666667
2018-01-05 02:00:00+00:00,117.92598500000001,25.982333333333333,1.3835333333333333,54.72666666666667
2018-01-05 03:00:00+00:00,31.673251166666667,25.091833333333334,1.1858333333333335,56.94716666666667
2018-01-05 04:00:00+00:00,0.0,24.466833333333334,0.6370333333333333,58.117666666666665
2018-01-05 05:00:00+00:00,0.0,24.042333333333332,0.9345,59.581
2018-01-05 06:00:00+00:00,0.0,22.49866666666667,1.50225,66.10083333333334
2018-01-05 07:00:00+00:00,0.0,21.951,2.4110333333333336,62.753166666666665
2018-01-05 08:00:00+00:00,0.0,21.25183333333333,2.07015,68.83316666666666
2018-01-05 09:00:00+00:00,0.0,20.841166666666666,3.482766666666667,68.97733333333333
2018-01-05 10:00:00+00:00,0.0,20.646833333333333,2.8556166666666667,69.10100000000001
2018-01-05 11:00:00+00:00,0.0,20.41433333333333,2.17265,70.51050000000001
2018-01-05 12:00:00+00:00,0.0,20.090833333333332,2.1968666666666667,71.484
2018-01-05 13:00:00+00:00,0.0,20.0045,1.4127666666666667,72.43816666666666
2018-01-05 14:00:00+00:00,0.0,19.328500000000002,1.4215833333333334,73.44733333333333
2018-01-05 15:00:00+00:00,0.0,18.755666666666666,1.7996333333333332,75.557
2018-01-05 16:00:00+00:00,0.0,18.89016666666667,2.815116666666667,74.41833333333334
2018-01-05 17:00:00+00:00,55.33835216666667,19.715333333333334,1.5313,70.80616666666667
2018-01-05 18:00:00+00:00,256.3544,23.773000000000003,0.6726666666666666,57.52733333333333
2018-01-05 19:00:00+00:00,462.3355,26.846666666666668,0.7485333333333333,47.0075
2018-01-05 20:00:00+00:00,633.8075333333333,27.0995,1.1657833333333334,49.90316666666667
2018-01-05 21:00:00+00:00,744.4107833333333,27.361666666666668,2.1101,48.24483333333333
2018-01-05 22:00:00+00:00,784.1504666666666,27.622333333333334,2.188083333333333,47.399833333333326
2018-01-05 23:00:00+00:00,745.2150166666667,28.092499999999998,2.4750666666666663,45.4335
2018-01-06 00:00:00+00:00,633.9014000000001,28.0285,3.2931999999999997,46.255833333333335
2018-01-06 01:00:00+00:00,455.6701,27.5395,2.8861166666666667,49.4195
2018-01-06 02:00:00+00:00,252.68019999999999,26.716333333333335,2.6560833333333336,53.344500000000004
2018-01-06 03:00:00+00:00,52.362239433333336,25.144833333333334,1.5723999999999998,58.236
2018-01-06 04:00:00+00:00,0.0,23.81066666666667,1.3243,62.140499999999996
2018-01-06 05:00:00+00:00,0.0,23.203500000000002,2.1195,62.695166666666665
2018-01-06 06:00:00+00:00,0.0,22.710166666666666,2.6694,62.2385
2018-01-06 07:00:00+00:00,0.0,22.104333333333333,1.2072833333333333,62.30116666666667
2018-01-06 08:00:00+00:00,0.0,21.290000000000003,2.7263333333333337,68.99316666666667
2018-01-06 09:00:00+00:00,0.0,21.398333333333333,1.9118833333333332,69.86699999999999
2018-01-06 10:00:00+00:00,0.0,21.2475,1.8001,70.66483333333333
2018-01-06 11:00:00+00:00,0.0,20.411833333333334,2.2732666666666663,71.05983333333333
2018-01-06 12:00:00+00:00,0.0,20.132,2.4592,70.9285
2018-01-06 13:00:00+00:00,0.0,19.873,1.8782666666666665,70.91733333333333
2018-01-06 14:00:00+00:00,0.0,19.420833333333334,1.79065,71.711
2018-01-06 15:00:00+00:00,0.0,19.25,2.0126666666666666,70.4665
2018-01-06 16:00:00+00:00,0.0,19.628666666666668,2.6177833333333336,67.7475
2018-01-06 17:00:00+00:00,53.7874715,20.2465,2.165383333333333,66.081
2018-01-06 18:00:00+00:00,250.12111666666667,23.604499999999998,1.8561666666666667,55.70783333333333
2018-01-06 19:00:00+00:00,457.3345,25.63383333333333,1.1597499999999998,53.495666666666665
2018-01-06 20:00:00+00:00,631.2112833333334,27.199166666666667,0.9356833333333333,52.001666666666665
2018-01-06 21:00:00+00:00,753.1852,27.862833333333334,1.4899166666666666,51.04966666666667
2018-01-06 22:00:00+00:00,689.2472833333334,27.6895,1.9246666666666667,53.8985
2018-01-06 23:00:00+00:00,757.5342666666667,28.081333333333337,2.58405,53.1235
2018-01-07 00:00:00+00:00,625.4695833333334,28.348,3.0955,51.9315
2018-01-07 01:00:00+00:00,332.85718333333335,27.130666666666666,2.9209666666666667,56.0385
2018-01-07 02:00:00+00:00,160.53698333333332,26.154833333333332,2.2337166666666666,59.44583333333333
2018-01-07 03:00:00+00:00,50.91559371666666,25.573500000000003,1.7494833333333333,62.0865
2018-01-07 04:00:00+00:00,0.0,24.583166666666667,2.045933333333333,62.635666666666665
2018-01-07 05:00:00+00:00,0.0,23.7855,2.4467,58.626666666666665
2018-01-07 06:00:00+00:00,0.0,23.04733333333333,1.5027333333333333,62.661500000000004
2018-01-07 07:00:00+00:00,0.0,22.637833333333333,2.9172833333333332,61.028666666666666
2018-01-07 08:00:00+00:00,0.0,22.776666666666664,2.766766666666667,68.11683333333333
2018-01-07 09:00:00+00:00,0.0,22.986833333333333,2.5478,73.5325
2018-01-07 10:00:00+00:00,0.0,22.30216666666667,1.4784666666666666,75.03316666666666
2018-01-07 11:00:00+00:00,0.0,21.576166666666666,1.7487,72.27616666666667
2018-01-07 12:00:00+00:00,0.0,21.36466666666667,1.9203000000000001,69.41066666666667
2018-01-07 13:00:00+00:00,0.0,20.466,1.5988833333333332,71.16566666666667
2018-01-07 14:00:00+00:00,0.0,19.87683333333333,2.1230166666666666,72.4975
2018-01-07 15:00:00+00:00,0.0,20.2585,1.831,71.32383333333334
2018-01-07 16:00:00+00:00,0.0,19.303333333333335,1.8176166666666667,74.51266666666668
2018-01-07 17:00:00+00:00,48.42140783333333,19.916,2.0128666666666666,74.41833333333334
2018-01-07 18:00:00+00:00,242.81501666666665,24.036833333333334,1.6001333333333332,62.14516666666667
2018-01-07 19:00:00+00:00,452.35153333333335,26.600833333333334,1.5780333333333334,53.42616666666667
2018-01-07 20:00:00+00:00,626.9686333333334,27.0675,2.5208,57.15383333333333
2018-01-07 21:00:00+00:00,558.8077333333333,27.378,1.8973499999999999,57.54866666666667
2018-01-07 22:00:00+00:00,301.68236666666667,26.807000000000002,1.2947,58.0575
2018-01-07 23:00:00+00:00,481.77615,27.627166666666668,1.6871166666666668,55.478833333333334
2018-01-08 00:00:00+00:00,844.294,27.67,2.968,54.97
2018-01-08 01:00:00+00:00,0.0,,,
2018-01-08 02:00:00+00:00,0.0,,,
2018-01-08 03:00:00+00:00,0.0,,,
2018-01-08 04:00:00+00:00,0.0,,,
2018-01-08 05:00:00+00:00,0.0,,,
2018-01-08 06:00:00+00:00,0.0,,,
2018-01-08 07:00:00+00:00,0.0,,,
2018-01-08 08:00:00+00:00,0.0,,,
2018-01-08 09:00:00+00:00,0.0,,,
2018-01-08 10:00:00+00:00,0.0,21.900166666666667,1.9845666666666666,74.368
2018-01-08 11:00:00+00:00,0.0,21.226499999999998,2.1645666666666665,77.58
2018-01-08 12:00:00+00:00,0.0,21.599,2.4757333333333333,77.55116666666666
2018-01-08 13:00:00+00:00,0.0,22.028666666666666,1.7423333333333335,76.90683333333332
2018-01-08 14:00:00+00:00,0.0,21.84916666666667,1.0912833333333334,76.88983333333334
2018-01-08 15:00:00+00:00,0.0,21.168499999999998,1.4936,78.34316666666668
2018-01-08 16:00:00+00:00,0.0,21.337,1.7229166666666667,74.49316666666667
2018-01-08 17:00:00+00:00,28.671358333333334,21.5715,0.85575,75.3035
2018-01-08 18:00:00+00:00,104.63609,23.271166666666666,0.5563666666666667,68.1785
2018-01-08 19:00:00+00:00,290.93716666666666,25.253333333333334,2.819,67.90283333333333
2018-01-08 20:00:00+00:00,627.4148333333334,26.410666666666668,3.871383333333333,69.42383333333333
2018-01-08 21:00:00+00:00,744.4225666666666,27.144333333333336,3.945533333333333,62.847166666666666
2018-01-08 22:00:00+00:00,779.8172333333333,28.126666666666665,4.115166666666666,57.42833333333333
2018-01-08 23:00:00+00:00,748.0653833333333,28.389333333333333,3.93025,55.607499999999995
2018-01-09 00:00:00+00:00,682.8635666666667,28.800333333333334,2.7876666666666665,52.99033333333333
2018-01-09 01:00:00+00:00,551.8799666666667,28.502166666666668,3.127816666666667,52.68516666666667
2018-01-09 02:00:00+00:00,297.8891266666667,27.5625,2.9715,57.054833333333335
2018-01-09 03:00:00+00:00,28.193682333333335,25.66166666666667,2.8385666666666665,63.79966666666667
2018-01-09 04:00:00+00:00,0.0,24.974,2.06195,65.75333333333333
2018-01-09 05:00:00+00:00,0.0,24.757,1.2827666666666666,66.57166666666667
2018-01-09 06:00:00+00:00,0.0,24.721333333333334,1.1866166666666667,65.41116666666667
2018-01-09 07:00:00+00:00,0.0,24.488166666666665,1.0821833333333333,66.4495
2018-01-09 08:00:00+00:00,0.0,24.003333333333334,1.22765,67.13183333333333
2018-01-09 09:00:00+00:00,0.0,23.241833333333332,1.3531666666666666,70.51433333333333
2018-01-09 10:00:00+00:00,0.0,22.226499999999998,1.5990333333333335,73.60883333333332
2018-01-09 11:00:00+00:00,0.0,21.380999999999997,1.7246333333333332,74.23583333333333
2018-01-09 12:00:00+00:00,0.0,21.508333333333333,1.5625333333333333,72.51683333333334
2018-01-09 13:00:00+00:00,0.0,20.952166666666667,1.6903499999999998,73.72733333333333
2018-01-09 14:00:00+00:00,0.0,20.4715,1.7761166666666666,74.55333333333333
2018-01-09 15:00:00+00:00,0.0,19.959166666666665,1.7702166666666665,76.60183333333333
2018-01-09 16:00:00+00:00,0.0,19.86433333333333,2.065916666666667,76.34616666666668
2018-01-09 17:00:00+00:00,54.096122666666666,20.414833333333334,1.8309166666666667,74.63233333333332
2018-01-09 18:00:00+00:00,254.30281666666667,24.488999999999997,2.11505,60.67333333333333
2018-01-09 19:00:00+00:00,467.09768333333335,26.749000000000002,2.49,56.7775
2018-01-09 20:00:00+00:00,637.6318833333333,27.08216666666667,3.055633333333333,58.40783333333333
2018-01-09 21:00:00+00:00,745.7474333333333,27.5295,3.403116666666667,58.6805
2018-01-09 22:00:00+00:00,784.8645333333334,28.086666666666666,3.6056833333333334,58.551500000000004
2018-01-09 23:00:00+00:00,754.8291666666667,28.435833333333335,3.183266666666667,59.097166666666666
2018-01-10 00:00:00+00:00,654.2188833333333,28.346999999999998,2.6422499999999998,59.35033333333333
2018-01-10 01:00:00+00:00,487.8636666666667,28.344333333333335,1.99605,58.01033333333333
2018-01-10 02:00:00+00:00,308.19388333333336,27.590333333333334,2.0673333333333335,61.10933333333333
2018-01-10 03:00:00+00:00,63.931808499999995,25.7495,1.8378166666666667,67.31083333333333
2018-01-10 04:00:00+00:00,0.0,24.964166666666664,1.1471333333333333,70.13966666666667
2018-01-10 05:00:00+00:00,0.0,24.699833333333334,2.1388000000000003,72.31316666666666
2018-01-10 06:00:00+00:00,0.0,24.391833333333334,2.41905,73.87633333333333
2018-01-10 07:00:00+00:00,0.0,24.355666666666664,2.6984,74.91933333333333
2018-01-10 08:00:00+00:00,0.0,24.345333333333333,3.1684166666666664,72.21066666666667
2018-01-10 09:00:00+00:00,0.0,24.1035,2.7368333333333337,75.90416666666667
2018-01-10 10:00:00+00:00,0.0,23.132833333333334,1.8059833333333333,77.659
2018-01-10 11:00:00+00:00,0.0,21.772499999999997,1.6544666666666668,77.48833333333333
2018-01-10 12:00:00+00:00,0.0,20.955166666666667,1.6163333333333334,76.02583333333334
2018-01-10 13:00:00+00:00,0.0,21.0475,1.3062333333333334,74.44266666666667
2018-01-10 14:00:00+00:00,0.0,20.6345,1.9264666666666665,74.8585
2018-01-10 15:00:00+00:00,0.0,20.476999999999997,1.8725999999999998,78.16499999999999
2018-01-10 16:00:00+00:00,0.0,20.37,2.3800499999999998,77.24733333333333
2018-01-10 17:00:00+00:00,53.5524705,20.9745,1.6948666666666665,75.8895
2018-01-10 18:00:00+00:00,246.92025,24.998333333333335,0.9286166666666666,64.34016666666666
2018-01-10 19:00:00+00:00,461.42931666666664,27.142333333333333,1.4822666666666668,59.943999999999996
2018-01-10 20:00:00+00:00,639.30475,27.533333333333335,2.852033333333333,59.844500000000004
2018-01-10 21:00:00+00:00,759.2972166666666,27.656333333333333,4.03705,59.764
2018-01-10 22:00:00+00:00,792.97185,28.07766666666667,3.0965333333333334,57.63916666666667
2018-01-10 23:00:00+00:00,733.5054333333334,28.987333333333332,1.7951166666666665,55.7915
2018-01-11 00:00:00+00:00,602.5555,28.700666666666667,1.8026000000000002,58.529833333333336
2018-01-11 01:00:00+00:00,486.8936,28.713833333333334,1.7404166666666667,57.8855
2018-01-11 02:00:00+00:00,264.09111666666666,27.30933333333333,1.9213166666666666,62.19433333333333
2018-01-11 03:00:00+00:00,47.49297,25.36616666666667,2.7337,67.67699999999999
2018-01-11 04:00:00+00:00,0.0,24.427666666666667,2.920166666666667,70.29866666666666
2018-01-11 05:00:00+00:00,0.0,24.02316666666667,2.1891499999999997,72.468
2018-01-11 06:00:00+00:00,0.0,23.001666666666665,1.2311666666666667,75.391
2018-01-11 07:00:00+00:00,0.0,22.197499999999998,1.3722666666666667,78.81116666666667
2018-01-11 08:00:00+00:00,0.0,21.873,1.3054666666666668,80.566
2018-01-11 09:00:00+00:00,0.0,22.817166666666665,1.0563666666666667,80.10650000000001
2018-01-11 10:00:00+00:00,0.0,24.05,2.0227,75.90133333333333
2018-01-11 11:00:00+00:00,0.0,24.110333333333333,2.6663666666666668,76.93216666666667
2018-01-11 12:00:00+00:00,0.0,24.002166666666668,3.8545833333333333,78.39966666666668
2018-01-11 13:00:00+00:00,0.0,23.700499999999998,2.891383333333333,75.55083333333333
2018-01-11 14:00:00+00:00,0.0,23.733833333333333,2.3609,74.709
2018-01-11 15:00:00+00:00,0.0,23.575833333333332,1.2465666666666666,74.92
2018-01-11 16:00:00+00:00,0.0,21.849666666666668,1.6266,78.86833333333334
2018-01-11 17:00:00+00:00,32.65146626666667,22.028000000000002,2.149583333333333,76.31700000000001
2018-01-11 18:00:00+00:00,94.33767666666667,23.164499999999997,1.6639666666666666,72.85816666666666
2018-01-11 19:00:00+00:00,357.3132833333333,25.569333333333336,1.4406999999999999,65.60666666666667
2018-01-11 20:00:00+00:00,592.61175,27.369333333333334,1.8438833333333333,59.097833333333334
2018-01-11 21:00:00+00:00,740.6895499999999,27.943666666666665,2.2402,55.3645
2018-01-11 22:00:00+00:00,793.4786666666666,28.464499999999997,2.185683333333333,56.208666666666666
2018-01-11 23:00:00+00:00,749.2736333333334,28.737833333333334,2.7375833333333333,56.84166666666667
2018-01-12 00:00:00+00:00,650.7700666666666,28.529833333333332,3.0178833333333333,57.43533333333333
2018-01-12 01:00:00+00:00,507.5815666666667,28.4125,2.5035499999999997,56.825500000000005
2018-01-12 02:00:00+00:00,288.40218333333337,27.917166666666667,2.0433,59.78933333333334
2018-01-12 03:00:00+00:00,48.026008000000004,26.033666666666665,1.8877166666666667,66.74933333333334
2018-01-12 04:00:00+00:00,0.0,24.726499999999998,2.9898833333333332,72.46616666666667
2018-01-12 05:00:00+00:00,0.0,24.339,2.4615666666666667,75.48649999999999
2018-01-12 06:00:00+00:00,0.0,23.93316666666667,1.0780333333333334,78.0695
2018-01-12 07:00:00+00:00,0.0,23.152833333333334,1.3547333333333333,79.00733333333332
2018-01-12 08:00:00+00:00,0.0,22.801333333333332,2.0626333333333333,77.78833333333334
2018-01-12 09:00:00+00:00,0.0,21.803166666666666,1.6926833333333333,77.07983333333333
2018-01-12 10:00:00+00:00,0.0,21.49683333333333,1.8090833333333334,75.64516666666667
2018-01-12 11:00:00+00:00,0.0,20.981333333333335,2.0388666666666664,75.491
2018-01-12 12:00:00+00:00,0.0,20.904,1.98575,73.22616666666666
2018-01-12 13:00:00+00:00,0.0,20.464,1.5903666666666667,75.146
2018-01-12 14:00:00+00:00,0.0,20.546,1.7926333333333333,75.91783333333333
2018-01-12 15:00:00+00:00,0.0,19.9345,2.0772166666666667,75.06349999999999
2018-01-12 16:00:00+00:00,0.0,19.8105,1.8218166666666666,72.89066666666666
2018-01-12 17:00:00+00:00,57.05894178333333,20.712333333333333,1.9834500000000002,70.265
2018-01-12 18:00:00+00:00,258.48601666666667,24.862166666666667,1.3328,61.21483333333333
2018-01-12 19:00:00+00:00,468.46091666666666,27.3645,0.9552833333333334,60.132333333333335
2018-01-12 20:00:00+00:00,634.1069,27.375333333333334,1.5193333333333332,64.00150000000001
2018-01-12 21:00:00+00:00,744.6907666666667,28.075,1.7497166666666668,62.920833333333334
2018-01-12 22:00:00+00:00,771.4421500000001,28.203666666666667,2.116416666666667,64.0285
2018-01-12 23:00:00+00:00,743.1901,28.781333333333336,2.3559666666666668,63.14783333333333
2018-01-13 00:00:00+00:00,654.36535,29.651166666666665,1.6183666666666667,59.354166666666664
2018-01-13 01:00:00+00:00,496.26624999999996,29.56066666666667,1.555,59.71483333333333
2018-01-13 02:00:00+00:00,303.22078,28.854499999999998,2.2655833333333333,63.5805
2018-01-13 03:00:00+00:00,52.924864166666666,26.887833333333333,1.925,72.11933333333333
2018-01-13 04:00:00+00:00,0.0,25.13383333333333,1.25225,79.66066666666667
2018-01-13 05:00:00+00:00,0.0,24.4885,0.8579500000000001,82.605
2018-01-13 06:00:00+00:00,0.0,24.392666666666667,2.6918833333333336,84.60833333333333
2018-01-13 07:00:00+00:00,0.0,24.41866666666667,1.6311,84.84333333333333
2018-01-13 08:00:00+00:00,0.0,24.352333333333334,2.153516666666667,85.24666666666667
2018-01-13 09:00:00+00:00,0.0,24.064666666666664,3.1471,86.33
2018-01-13 10:00:00+00:00,0.0,23.942999999999998,2.740416666666667,85.225
2018-01-13 11:00:00+00:00,0.0,23.716,2.552966666666667,85.24
2018-01-13 12:00:00+00:00,0.0,22.438666666666666,1.7510333333333332,84.38833333333334
2018-01-13 13:00:00+00:00,0.0,22.19,2.8354166666666667,83.39166666666667
2018-01-13 14:00:00+00:00,0.0,22.983,3.254016666666667,82.44216666666667
2018-01-13 15:00:00+00:00,0.0,23.511333333333333,3.3215500000000002,77.68616666666667
2018-01-13 16:00:00+00:00,0.0,21.627333333333333,1.53605,76.59766666666665
2018-01-13 17:00:00+00:00,59.1733305,22.322333333333333,0.5712333333333334,72.50166666666668
2018-01-13 18:00:00+00:00,257.22965,26.512666666666668,0.5680499999999999,59.584500000000006
2018-01-13 19:00:00+00:00,463.17623333333336,27.100833333333334,1.6896,66.85666666666667
2018-01-13 20:00:00+00:00,636.235,27.026833333333332,2.3480166666666666,69.02616666666667
2018-01-13 21:00:00+00:00,751.6115833333333,27.613166666666665,2.6099666666666668,68.421
2018-01-13 22:00:00+00:00,790.2863666666667,28.1345,3.1490666666666667,66.797
2018-01-13 23:00:00+00:00,757.7528666666666,28.223000000000003,2.921316666666667,64.79133333333333
2018-01-14 00:00:00+00:00,657.0038999999999,28.2245,4.18125,64.14333333333333
2018-01-14 01:00:00+00:00,495.41498333333334,27.552500000000002,4.261983333333333,63.60666666666667
2018-01-14 02:00:00+00:00,268.1639816666667,26.996666666666666,3.5861,68.29966666666668
2018-01-14 03:00:00+00:00,45.42463216666667,25.4925,3.5181666666666667,73.29083333333332
2018-01-14 04:00:00+00:00,0.0,24.552333333333333,3.2126500000000004,76.66666666666667
2018-01-14 05:00:00+00:00,0.0,24.291999999999998,2.3476,77.11416666666668
2018-01-14 06:00:00+00:00,0.0,23.9145,1.05955,79.01266666666668
2018-01-14 07:00:00+00:00,0.0,22.901,1.2716166666666666,79.30816666666666
2018-01-14 08:00:00+00:00,0.0,22.46216666666667,0.9856333333333333,78.81766666666667
2018-01-14 09:00:00+00:00,0.0,22.101166666666664,1.5651666666666666,79.86566666666666
2018-01-14 10:00:00+00:00,0.0,21.8925,1.7306333333333332,81.52666666666667
2018-01-14 11:00:00+00:00,0.0,21.240833333333335,1.3599833333333333,81.86999999999999
2018-01-14 12:00:00+00:00,0.0,20.555666666666664,1.5478833333333335,80.37983333333334
2018-01-14 13:00:00+00:00,0.0,20.398666666666667,2.0764,80.39466666666667
2018-01-14 14:00:00+00:00,0.0,20.884166666666665,2.33385,79.128
2018-01-14 15:00:00+00:00,0.0,20.806833333333334,2.2732,78.9225
2018-01-14 16:00:00+00:00,0.0,20.895833333333332,2.2462166666666668,80.65616666666666
2018-01-14 17:00:00+00:00,57.7349955,21.439666666666668,1.9542333333333335,79.76766666666666
2018-01-14 18:00:00+00:00,260.4762166666667,25.16033333333333,2.2165666666666666,64.03466666666667
2018-01-14 19:00:00+00:00,427.81733333333335,26.650666666666666,2.0525333333333333,68.20466666666667
2018-01-14 20:00:00+00:00,645.2595666666667,26.604,2.29615,67.7225
2018-01-14 21:00:00+00:00,756.3088166666668,28.147333333333332,1.7555833333333333,62.0675
2018-01-14 22:00:00+00:00,796.0535166666667,28.043666666666663,1.6638,62.711999999999996
2018-01-14 23:00:00+00:00,767.1920333333333,29.0865,2.3385166666666666,60.663000000000004
2018-01-15 00:00:00+00:00,727.657,29.05,2.59,60.09
2018-01-15 01:00:00+00:00,0.0,,,
2018-01-15 02:00:00+00:00,0.0,,,
2018-01-15 03:00:00+00:00,0.0,,,
2018-01-15 04:00:00+00:00,0.0,,,
2018-01-15 05:00:00+00:00,0.0,,,
2018-01-15 06:00:00+00:00,0.0,,,
2018-01-15 07:00:00+00:00,0.0,,,
2018-01-15 08:00:00+00:00,0.0,,,
2018-01-15 09:00:00+00:00,0.0,,,
2018-01-15 10:00:00+00:00,0.0,21.82016666666667,1.09215,82.815
2018-01-15 11:00:00+00:00,0.0,20.845166666666668,1.1070166666666668,81.86
2018-01-15 12:00:00+00:00,0.0,20.733166666666666,1.6738166666666667,82.08833333333334
2018-01-15 13:00:00+00:00,0.0,20.142333333333333,1.6131666666666669,82.345
2018-01-15 14:00:00+00:00,0.0,19.628833333333333,1.45095,81.68166666666666
2018-01-15 15:00:00+00:00,0.0,19.2455,1.4254833333333332,81.9
2018-01-15 16:00:00+00:00,0.0,21.096666666666668,2.8368333333333333,67.06216666666667
2018-01-15 17:00:00+00:00,62.24842183333333,22.492166666666666,3.0038,55.634
2018-01-15 18:00:00+00:00,276.72565000000003,25.069666666666667,2.162183333333333,47.64566666666667
2018-01-15 19:00:00+00:00,485.95296666666667,26.892999999999997,3.2268499999999998,52.07216666666667
2018-01-15 20:00:00+00:00,656.5621166666666,27.260333333333335,3.624616666666667,63.08766666666667
2018-01-15 21:00:00+00:00,766.4233,27.947333333333333,4.389616666666667,62.265166666666666
2018-01-15 22:00:00+00:00,804.7005666666666,27.523500000000002,5.300716666666667,63.621
2018-01-15 23:00:00+00:00,763.0274666666667,28.435,3.8470333333333335,58.6215
2018-01-16 00:00:00+00:00,522.1208833333334,28.226333333333333,2.5384333333333333,56.70216666666667
2018-01-16 01:00:00+00:00,338.89911666666666,28.050666666666665,1.6495333333333333,58.097833333333334
2018-01-16 02:00:00+00:00,176.97458333333333,26.794666666666668,1.7207833333333333,64.49483333333333
2018-01-16 03:00:00+00:00,54.91248016666667,25.8495,1.8618999999999999,68.01016666666666
2018-01-16 04:00:00+00:00,0.0,24.96916666666667,1.5248,71.26866666666666
2018-01-16 05:00:00+00:00,0.0,24.7195,1.1920333333333335,72.16499999999999
2018-01-16 06:00:00+00:00,0.0,24.616333333333333,0.9965499999999999,72.46516666666666
2018-01-16 07:00:00+00:00,0.0,24.424333333333333,1.9504166666666667,68.961
2018-01-16 08:00:00+00:00,0.0,23.91783333333333,1.6565333333333332,66.90266666666666
2018-01-16 09:00:00+00:00,0.0,23.52466666666667,1.6562333333333332,64.52466666666666
2018-01-16 10:00:00+00:00,0.0,22.7885,2.1649833333333333,70.36083333333333
2018-01-16 11:00:00+00:00,0.0,22.213,1.3041166666666666,71.06633333333333
2018-01-16 12:00:00+00:00,0.0,22.453833333333332,2.5665166666666663,66.35266666666666
2018-01-16 13:00:00+00:00,0.0,22.918833333333335,4.643433333333333,60.1115
2018-01-16 14:00:00+00:00,0.0,22.316166666666668,4.0495833333333335,62.135
2018-01-16 15:00:00+00:00,0.0,22.1285,4.1293,61.36566666666667
2018-01-16 16:00:00+00:00,0.0,22.7245,3.6716333333333333,64.15883333333333
2018-01-16 17:00:00+00:00,51.42779766666667,22.268166666666666,1.7056,63.46116666666667
2018-01-16 18:00:00+00:00,257.40056666666663,25.013666666666666,2.7898833333333335,57.6495
2018-01-16 19:00:00+00:00,490.8621333333333,26.797833333333333,5.699716666666666,44.73716666666667
2018-01-16 20:00:00+00:00,664.6831999999999,27.073666666666668,4.835866666666666,52.05166666666666
2018-01-16 21:00:00+00:00,759.1271333333333,27.961833333333335,2.131466666666667,52.37033333333333
2018-01-16 22:00:00+00:00,792.3171666666666,28.93316666666667,1.92885,48.185833333333335
2018-01-16 23:00:00+00:00,762.8840166666666,29.383666666666667,2.4428,49.745
2018-01-17 00:00:00+00:00,658.2716,29.113333333333333,3.6976999999999998,51.3865
2018-01-17 01:00:00+00:00,491.45546666666667,28.737166666666667,4.182416666666667,52.069833333333335
2018-01-17 02:00:00+00:00,300.1316166666667,27.7655,3.56305,55.7205
2018-01-17 03:00:00+00:00,69.45101866666667,26.292333333333332,2.4436166666666663,61.729166666666664
2018-01-17 04:00:00+00:00,0.0,25.023666666666667,1.5945833333333332,67.00433333333334
