timestamp,ghi,dni,dhi,air_temperature,wind_speed
2018-03-18 22:00:00+00:00,239.52,390.85333333333335,137.745,10.761666666666667,3.478333333333333
2018-03-18 23:00:00+00:00,53.29666666666667,122.13666666666667,41.45666666666667,10.125,2.74
2018-03-19 00:00:00+00:00,0.0,0.006666666666666667,0.44,9.453333333333335,2.4383333333333335
2018-03-19 01:00:00+00:00,0.0,-0.03166666666666667,-0.4,7.931666666666667,3.9316666666666666
2018-03-19 02:00:00+00:00,0.0,0.016666666666666666,-0.4,6.475,3.7516666666666665
2018-03-19 03:00:00+00:00,0.0,0.060000000000000005,-0.37833333333333335,6.711666666666667,3.2150000000000003
2018-03-19 04:00:00+00:00,0.0,0.0,-0.3983333333333334,6.256666666666666,3.018333333333333
2018-03-19 05:00:00+00:00,0.0,0.015000000000000001,-0.39666666666666667,5.596666666666667,2.8583333333333334
2018-03-19 06:00:00+00:00,0.0,0.011666666666666667,-0.36833333333333335,5.55,3.808333333333333
2018-03-19 07:00:00+00:00,0.0,0.0,-0.375,5.38,3.6816666666666666
2018-03-19 08:00:00+00:00,0.0,0.0,-0.35333333333333333,5.408333333333333,3.7783333333333333
2018-03-19 09:00:00+00:00,0.0,0.0,-0.39333333333333337,4.7,3.5283333333333333
2018-03-19 10:00:00+00:00,0.0,0.0,-0.38,4.331666666666666,4.308333333333334
2018-03-19 11:00:00+00:00,0.0,0.011666666666666667,0.315,4.121666666666667,5.528333333333333
2018-03-19 12:00:00+00:00,51.98833333333334,302.38,26.166666666666668,4.655,6.471666666666667
2018-03-19 13:00:00+00:00,234.44500000000002,561.5883333333334,98.49166666666666,5.645,7.325
2018-03-19 14:00:00+00:00,357.125,361.48833333333334,196.17999999999998,7.658333333333333,7.968333333333334
2018-03-19 15:00:00+00:00,551.3616666666666,541.5116666666667,233.72666666666666,9.395000000000001,9.136666666666667
2018-03-19 16:00:00+00:00,605.135,393.96,322.64166666666665,10.618333333333334,9.148333333333333
2018-03-19 17:00:00+00:00,735.035,660.1983333333334,232.43833333333333,11.843333333333334,10.26
2018-03-19 18:00:00+00:00,600.9216666666667,365.0183333333333,314.6766666666666,12.353333333333333,10.178333333333335
2018-03-19 19:00:00+00:00,356.85333333333335,42.24166666666667,324.525,12.195,9.82
2018-03-19 20:00:00+00:00,269.375,7.238333333333333,263.06,12.441666666666666,10.604999999999999
2018-03-19 21:00:00+00:00,97.47,0.04833333333333333,98.53166666666667,11.435,10.66
2018-03-19 22:00:00+00:00,48.723333333333336,0.0,50.03,10.5,10.388333333333332
2018-03-19 23:00:00+00:00,22.678333333333335,0.08666666666666667,24.256666666666668,9.891666666666667,10.438333333333333
2018-03-20 00:00:00+00:00,0.0,0.0,0.05333333333333334,8.893333333333334,11.354999999999999
2018-03-20 01:00:00+00:00,0.0,0.0,-0.39,7.916666666666667,12.308333333333334
2018-03-20 02:00:00+00:00,0.0,0.0,-0.39166666666666666,6.513333333333334,10.338333333333333
2018-03-20 03:00:00+00:00,0.0,0.0,-0.38,5.27,10.173333333333334
2018-03-20 04:00:00+00:00,0.0,0.0,-0.3950000000000001,4.136666666666667,8.983333333333333
2018-03-20 05:00:00+00:00,0.0,0.0,-0.39166666666666666,3.4,9.223333333333333
2018-03-20 06:00:00+00:00,0.0,0.0,-0.4,2.421666666666667,8.53
2018-03-20 07:00:00+00:00,0.0,0.0,-0.39,1.6166666666666667,9.166666666666666
2018-03-20 08:00:00+00:00,0.0,0.0,-0.3766666666666667,0.7533333333333334,9.961666666666668
2018-03-20 09:00:00+00:00,0.0,0.0,-0.35500000000000004,0.18333333333333332,9.318333333333333
2018-03-20 10:00:00+00:00,0.0,0.0,-0.26999999999999996,-0.7183333333333334,9.316666666666666
2018-03-20 11:00:00+00:00,0.0,0.19666666666666668,1.0383333333333333,-1.43,10.208333333333334
2018-03-20 12:00:00+00:00,86.89166666666667,274.695,62.605000000000004,-1.4549999999999998,10.603333333333333
2018-03-20 13:00:00+00:00,258.555,540.6516666666666,109.40333333333334,-0.9466666666666667,11.426666666666668
2018-03-20 14:00:00+00:00,417.625,515.4733333333334,186.66,-0.009999999999999992,10.891666666666667
2018-03-20 15:00:00+00:00,583.8516666666667,540.7983333333334,259.8233333333333,1.2866666666666666,11.101666666666667
2018-03-20 16:00:00+00:00,464.67,72.37833333333333,404.7133333333333,2.1516666666666664,10.206666666666667
2018-03-20 17:00:00+00:00,436.4169491525424,34.89666666666667,402.7016949152543,2.525,10.361666666666668
2018-03-20 18:00:00+00:00,425.4433333333333,29.39,397.80833333333334,3.588333333333333,10.113333333333333
2018-03-20 19:00:00+00:00,340.23333333333335,13.773333333333333,327.6316666666667,4.033333333333333,10.354999999999999
2018-03-20 20:00:00+00:00,235.5883333333333,2.27,234.81833333333333,4.3566666666666665,9.514999999999999
2018-03-20 21:00:00+00:00,176.37166666666664,1.6666666666666667,175.91333333333333,4.069999999999999,10.128333333333334
2018-03-20 22:00:00+00:00,96.95666666666666,0.43,97.25333333333333,3.4016666666666664,10.33
2018-03-20 23:00:00+00:00,21.145,0.0,22.11,2.371666666666667,9.396666666666667
2018-03-21 00:00:00+00:00,0.0,0.0,0.32166666666666666,1.595,8.889999999999999
2018-03-21 01:00:00+00:00,0.0,0.0,-0.045000000000000005,1.09,7.928333333333333
2018-03-21 02:00:00+00:00,0.0,0.0,-0.12666666666666668,0.565,7.510000000000001
2018-03-21 03:00:00+00:00,0.0,0.0,-0.17,0.21666666666666667,6.796666666666667
2018-03-21 04:00:00+00:00,0.0,0.0,-0.21666666666666667,-0.12333333333333334,6.576666666666667
2018-03-21 05:00:00+00:00,0.0,0.0,-0.2916666666666667,-0.41333333333333333,6.418333333333334
2018-03-21 06:00:00+00:00,0.0,0.0,-0.26666666666666666,-0.8983333333333333,7.783333333333333
2018-03-21 07:00:00+00:00,0.0,0.0,-0.2733333333333333,-1.3133333333333332,8.245
2018-03-21 08:00:00+00:00,0.0,0.0,-0.23833333333333334,-1.5916666666666666,8.191666666666666
2018-03-21 09:00:00+00:00,0.0,0.0,-0.345,-1.95,8.514999999999999
2018-03-21 10:00:00+00:00,0.0,0.0,-0.36333333333333334,-2.4466666666666668,7.903333333333333
2018-03-21 11:00:00+00:00,0.0,0.0,0.39499999999999996,-2.7483333333333335,7.376666666666667
2018-03-21 12:00:00+00:00,51.88666666666666,132.64833333333334,36.07666666666667,-2.83,7.173333333333333
2018-03-21 13:00:00+00:00,257.7683333333333,665.4983333333333,81.03,-1.8683333333333332,8.743333333333334
2018-03-21 14:00:00+00:00,457.78,835.8983333333333,88.23,-0.26999999999999996,9.021666666666667
2018-03-21 15:00:00+00:00,633.9416666666667,900.3199999999999,101.555,1.32,7.785
2018-03-21 16:00:00+00:00,760.2099999999999,884.3449999999999,140.10166666666666,2.695,7.765
2018-03-21 17:00:00+00:00,832.1483333333333,934.9516666666666,123.13333333333334,3.7266666666666666,7.8149999999999995
2018-03-21 18:00:00+00:00,837.87,947.0116666666667,117.42166666666667,4.5633333333333335,7.835
2018-03-21 19:00:00+00:00,769.4116666666666,929.99,109.78833333333334,5.28,7.45
2018-03-21 20:00:00+00:00,650.315,903.7066666666667,102.55333333333333,5.895,7.535
2018-03-21 21:00:00+00:00,468.8316666666667,831.4283333333333,86.59666666666666,6.3516666666666675,7.513333333333334
2018-03-21 22:00:00+00:00,265.2133333333333,699.205,67.36666666666666,6.416666666666667,8.011666666666667
2018-03-21 23:00:00+00:00,73.14166666666667,371.4566666666667,32.655,5.918333333333334,6.536666666666666
2018-03-22 00:00:00+00:00,0.7066666666666667,4.538333333333333,1.3333333333333333,4.135,4.316666666666666
2018-03-22 01:00:00+00:00,0.0,0.0,-0.4,3.04,4.0633333333333335
2018-03-22 02:00:00+00:00,0.0,0.006666666666666667,-0.3950000000000001,2.378333333333333,4.151666666666666
2018-03-22 03:00:00+00:00,0.0,0.2733333333333334,-0.39333333333333337,0.5883333333333333,3.5900000000000003
2018-03-22 04:00:00+00:00,0.0,0.006666666666666667,-0.3983333333333334,-0.13499999999999998,2.2383333333333337
2018-03-22 05:00:00+00:00,0.0,0.2816666666666667,-0.4,-0.7333333333333333,1.535
2018-03-22 06:00:00+00:00,0.0,0.4366666666666667,-0.4,-1.4200000000000002,1.76
2018-03-22 07:00:00+00:00,0.0,0.4716666666666667,-0.37333333333333335,-1.5233333333333334,1.5466666666666666
2018-03-22 08:00:00+00:00,0.0,0.2833333333333333,-0.4,-1.8150000000000002,1.1733333333333333
2018-03-22 09:00:00+00:00,0.0,0.4116666666666667,-0.4,-2.478333333333333,1.215
2018-03-22 10:00:00+00:00,0.0,0.5266666666666667,-0.4,-2.455,1.5483333333333333
2018-03-22 11:00:00+00:00,0.10999999999999997,3.226666666666667,1.0866666666666667,-3.453333333333333,1.3916666666666666
2018-03-22 12:00:00+00:00,65.11333333333333,339.4633333333333,32.45166666666667,-3.0933333333333333,1.525
2018-03-22 13:00:00+00:00,249.88813559322034,686.2183333333334,66.17166666666667,0.12000000000000001,1.0683333333333331
2018-03-22 14:00:00+00:00,457.8818181818182,827.2099999999999,85.37833333333333,2.9016666666666664,0.7728813559322034
2018-03-22 15:00:00+00:00,631.0166666666667,891.0816666666667,99.35,4.39,1.4133333333333333
2018-03-22 16:00:00+00:00,761.135,927.1566666666666,107.00833333333334,5.665,1.7483333333333335
2018-03-22 17:00:00+00:00,832.2525423728814,942.8,110.7,6.8,2.44
2018-03-22 18:00:00+00:00,836.3233333333334,947.005,108.95666666666666,7.641666666666667,3.1233333333333335
2018-03-22 19:00:00+00:00,770.125,928.5300000000001,106.02666666666667,8.648333333333333,3.0516666666666667
2018-03-22 20:00:00+00:00,645.6216666666667,895.5933333333334,97.90833333333333,9.435,2.825
2018-03-22 21:00:00+00:00,452.32,761.0183333333333,95.71333333333334,9.858333333333333,3.103333333333333
2018-03-22 22:00:00+00:00,238.895,521.81,82.115,10.095,2.4883333333333337
2018-03-22 23:00:00+00:00,32.275,15.621666666666666,31.87,9.243333333333334,2.396666666666667
2018-03-23 00:00:00+00:00,0.0,0.0,0.5850000000000001,8.695,1.3916666666666666
2018-03-23 01:00:00+00:00,0.0,0.0,-0.4,8.663333333333332,1.8516666666666666
2018-03-23 02:00:00+00:00,0.0,0.0,-0.4,7.614999999999999,1.4616666666666667
2018-03-23 03:00:00+00:00,0.0,0.0,-0.3950000000000001,6.8983333333333325,2.2383333333333337
2018-03-23 04:00:00+00:00,0.0,-0.025,-0.3950000000000001,5.713333333333334,2.3133333333333335
2018-03-23 05:00:00+00:00,0.0,0.23333333333333334,-0.385,4.766666666666667,1.6916666666666667
2018-03-23 06:00:00+00:00,0.0,0.09666666666666668,-0.4,4.04,2.636666666666667
2018-03-23 07:00:00+00:00,0.0,0.06666666666666667,-0.3716666666666667,2.268333333333333,2.038333333333333
2018-03-23 08:00:00+00:00,0.0,0.66,-0.32,1.23,1.0366666666666666
2018-03-23 09:00:00+00:00,0.0,0.24666666666666667,-0.31500000000000006,1.6316666666666668,3.0566666666666666
2018-03-23 10:00:00+00:00,0.0,0.0,-0.3566666666666667,1.7233333333333334,5.319999999999999
2018-03-23 11:00:00+00:00,0.0,3.2666666666666666,1.06,0.8216666666666667,6.0233333333333325
2018-03-23 12:00:00+00:00,58.245,78.445,53.69166666666667,0.6616666666666667,6.098333333333333
2018-03-23 13:00:00+00:00,152.55499999999998,18.753333333333334,146.74166666666667,1.8299999999999998,7.783333333333333
2018-03-23 14:00:00+00:00,370.4533333333333,207.56833333333333,269.2133333333333,3.728333333333333,8.808333333333334
2018-03-23 15:00:00+00:00,496.71666666666664,221.46166666666667,357.97999999999996,5.628333333333333,7.2
2018-03-23 16:00:00+00:00,593.1949999999999,201.31666666666666,436.62166666666667,7.05,5.48
2018-03-23 17:00:00+00:00,450.7916666666667,35.84666666666667,415.72333333333336,7.946666666666667,5.1883333333333335
2018-03-23 18:00:00+00:00,575.0633333333334,106.17666666666668,484.025,8.641666666666667,4.819999999999999
2018-03-23 19:00:00+00:00,433.28333333333336,57.19166666666667,386.71666666666664,9.181666666666667,4.47
2018-03-23 20:00:00+00:00,294.34166666666664,4.74,290.97,9.315,5.128333333333333
2018-03-23 21:00:00+00:00,221.84333333333333,4.526666666666667,219.39833333333334,9.218333333333334,5.295
2018-03-23 22:00:00+00:00,121.385,2.953333333333333,120.75333333333333,8.836666666666668,6.358333333333333
2018-03-23 23:00:00+00:00,25.4,0.041666666666666664,26.331666666666667,8.258333333333333,6.295
2018-03-24 00:00:00+00:00,0.0,0.0,1.0433333333333334,7.588333333333334,6.028333333333333
2018-03-24 01:00:00+00:00,0.0,0.0,-0.2983333333333333,7.028333333333333,6.316666666666666
2018-03-24 02:00:00+00:00,0.0,0.0,-0.2916666666666667,6.5633333333333335,7.305000000000001
2018-03-24 03:00:00+00:00,0.0,0.0,-0.29333333333333333,6.105,5.9383333333333335
2018-03-24 04:00:00+00:00,0.0,0.0,-0.36833333333333335,4.263333333333333,6.37
2018-03-24 05:00:00+00:00,0.0,0.0,-0.31166666666666665,3.7183333333333333,5.444999999999999
2018-03-24 06:00:00+00:00,0.0,-0.23833333333333334,-0.2833333333333333,3.2233333333333336,7.63
2018-03-24 07:00:00+00:00,0.0,0.0,-0.4,0.5416666666666666,8.353333333333333
2018-03-24 08:00:00+00:00,0.0,0.0,-0.4,0.3266666666666667,8.238333333333333
2018-03-24 09:00:00+00:00,0.0,0.0,-0.22833333333333336,0.4266666666666667,10.558333333333334
2018-03-24 10:00:00+00:00,0.0,0.0,-0.3716666666666667,0.4216666666666667,10.47
2018-03-24 11:00:00+00:00,0.0,0.0,-0.11666666666666667,0.5983333333333333,11.91
2018-03-24 12:00:00+00:00,3.0433333333333334,0.0,4.205,0.5916666666666667,10.85
2018-03-24 13:00:00+00:00,17.408333333333335,0.0,18.378333333333334,0.47833333333333333,12.405
2018-03-24 14:00:00+00:00,49.26166666666666,0.0,50.055,0.6416666666666667,12.685
2018-03-24 15:00:00+00:00,34.248333333333335,0.0,34.83833333333334,0.5700000000000001,11.21
2018-03-24 16:00:00+00:00,93.475,0.0,92.905,0.22000000000000003,11.178333333333335
2018-03-24 17:00:00+00:00,119.0,0.008333333333333333,118.74833333333332,0.20166666666666666,12.821666666666665
2018-03-24 18:00:00+00:00,53.75333333333333,0.010000000000000002,54.17833333333333,0.021666666666666667,12.705
2018-03-24 19:00:00+00:00,106.31666666666666,0.0,107.615,-0.3383333333333333,11.243333333333334
2018-03-24 20:00:00+00:00,176.07000000000002,0.0,180.00166666666667,-0.6883333333333332,11.936666666666667
2018-03-24 21:00:00+00:00,145.60833333333332,0.035,150.24333333333334,-0.9066666666666666,10.69
2018-03-24 22:00:00+00:00,93.625,0.19333333333333333,97.53500000000001,-0.9550000000000001,9.261666666666667
2018-03-24 23:00:00+00:00,25.67,0.38,27.725,-0.6766666666666666,10.56
2018-03-25 00:00:00+00:00,0.0,0.78,0.6533333333333334,-0.36166666666666664,10.973333333333333
2018-03-25 01:00:00+00:00,0.0,0.9083333333333333,-0.3983333333333334,0.225,6.588333333333334
2018-03-25 02:00:00+00:00,0.0,0.7900000000000001,-0.29000000000000004,1.0183333333333333,6.628333333333333
2018-03-25 03:00:00+00:00,0.0,0.4716666666666667,0.14166666666666666,1.6616666666666666,6.326666666666667
2018-03-25 04:00:00+00:00,0.0,0.0,-0.24666666666666667,1.7516666666666667,5.821666666666667
2018-03-25 05:00:00+00:00,0.0,0.0,-0.3233333333333333,1.5566666666666669,6.433333333333334
2018-03-25 06:00:00+00:00,0.0,0.0,-0.3016666666666667,1.1583333333333334,7.216666666666667
2018-03-25 07:00:00+00:00,0.0,0.0,-0.2533333333333333,0.59,8.121666666666666
2018-03-25 08:00:00+00:00,0.0,0.0,-0.2916666666666667,-0.075,8.25
2018-03-25 09:00:00+00:00,0.0,0.0,-0.3816666666666667,-1.1583333333333334,7.36
2018-03-25 10:00:00+00:00,0.0,0.0,-0.3950000000000001,-2.4183333333333334,7.923333333333333
2018-03-25 11:00:00+00:00,1.8933333333333333,22.154999999999998,3.56,-3.515,6.6066666666666665
2018-03-25 12:00:00+00:00,95.50333333333333,258.7583333333333,73.395,-3.8333333333333335,7.261666666666667
2018-03-25 13:00:00+00:00,254.715,295.4316666666667,171.225,-3.9266666666666667,9.018333333333334
2018-03-25 14:00:00+00:00,450.27333333333337,377.77833333333336,273.615,-3.021666666666667,9.036666666666667
2018-03-25 15:00:00+00:00,600.6133333333333,260.06333333333333,439.97166666666664,-2.126666666666667,9.681666666666667
2018-03-25 16:00:00+00:00,776.0783333333333,563.475,363.90999999999997,-1.2866666666666666,8.353333333333333
2018-03-25 17:00:00+00:00,909.7516666666667,982.8916666666667,151.47666666666666,0.005000000000000001,7.931666666666667
2018-03-25 18:00:00+00:00,900.2816666666666,993.9666666666667,130.045,1.6483333333333334,7.828333333333333
2018-03-25 19:00:00+00:00,825.9066666666666,971.475,120.99833333333332,2.775,8.931666666666667
2018-03-25 20:00:00+00:00,691.025,965.19,91.67833333333333,3.646666666666667,8.256666666666666
2018-03-25 21:00:00+00:00,507.27833333333336,919.7383333333333,70.645,4.24,8.860000000000001
2018-03-25 22:00:00+00:00,294.6716666666667,804.245,55.406666666666666,4.566666666666666,8.668333333333333
2018-03-25 23:00:00+00:00,89.67666666666668,508.1683333333333,30.99833333333333,4.386666666666667,8.211666666666666
2018-03-26 00:00:00+00:00,0.52,20.721666666666668,2.3033333333333332,3.7150000000000003,7.455
2018-03-26 01:00:00+00:00,0.0,0.0,-0.14333333333333334,3.1816666666666666,6.9
2018-03-26 02:00:00+00:00,0.0,0.0,-0.19166666666666668,2.5416666666666665,6.2683333333333335
2018-03-26 03:00:00+00:00,0.0,0.0,-0.26166666666666666,1.775,5.616666666666666
2018-03-26 04:00:00+00:00,0.0,0.0,-0.2816666666666666,1.3099999999999998,5.45
2018-03-26 05:00:00+00:00,0.0,0.0,-0.31833333333333336,1.0666666666666667,6.088333333333334
2018-03-26 06:00:00+00:00,0.0,0.0,-0.32166666666666666,0.6866666666666668,6.905
2018-03-26 07:00:00+00:00,0.0,0.0,-0.225,-0.12666666666666665,6.283333333333333
2018-03-26 08:00:00+00:00,0.0,0.0,-0.26166666666666666,-0.25166666666666665,5.175
2018-03-26 09:00:00+00:00,0.0,0.0,-0.3466666666666667,-0.6033333333333334,5.395
2018-03-26 10:00:00+00:00,0.0,0.0,-0.24000000000000002,-1.0616666666666668,5.916666666666667
2018-03-26 11:00:00+00:00,1.0383333333333333,10.356666666666666,2.615,-1.3783333333333334,5.703333333333333
2018-03-26 12:00:00+00:00,80.13666666666667,384.095,34.595,-0.9233333333333333,5.423333333333333
2018-03-26 13:00:00+00:00,262.7633333333333,379.1816666666667,163.27333333333334,0.16166666666666665,6.758333333333334
2018-03-26 14:00:00+00:00,360.48499999999996,127.57,301.81,1.2483333333333335,6.765
2018-03-26 15:00:00+00:00,371.3,25.848333333333336,352.9616666666667,2.441666666666667,6.345
2018-03-26 16:00:00+00:00,473.225,54.75333333333333,429.2916666666667,4.776666666666667,6.171666666666667
2018-03-26 17:00:00+00:00,409.9683333333333,15.506666666666666,395.6816666666667,6.158333333333333,5.871666666666667
2018-03-26 18:00:00+00:00,274.44666666666666,0.815,275.4583333333333,7.058333333333334,5.433333333333334
2018-03-26 19:00:00+00:00,112.39833333333333,0.0,113.86166666666666,7.180000000000001,4.855
2018-03-26 20:00:00+00:00,37.08833333333334,-0.10666666666666667,37.9,6.5633333333333335,4.8983333333333325
2018-03-26 21:00:00+00:00,33.62166666666666,0.0,34.486666666666665,6.116666666666666,5.3533333333333335
2018-03-26 22:00:00+00:00,16.561666666666667,0.0,17.625,6.043333333333334,5.796666666666667
2018-03-26 23:00:00+00:00,6.003333333333333,0.0016666666666666668,7.83,7.895,6.298333333333333
2018-03-27 00:00:00+00:00,0.0,0.0,0.16833333333333336,8.933333333333334,7.8566666666666665
2018-03-27 01:00:00+00:00,0.0,0.0,-0.22166666666666668,9.321666666666667,8.846666666666666
2018-03-27 02:00:00+00:00,0.0,0.0,-0.1,10.076666666666666,10.248333333333333
2018-03-27 03:00:00+00:00,0.0,0.0,-0.23833333333333334,10.438333333333334,10.486666666666668
2018-03-27 04:00:00+00:00,0.0,0.0,-0.2733333333333334,10.531666666666666,10.941666666666666
2018-03-27 05:00:00+00:00,0.0,0.0,-0.4,10.253333333333334,8.121666666666666
2018-03-27 06:00:00+00:00,0.0,0.0,-0.35,10.185,7.903333333333333
2018-03-27 07:00:00+00:00,0.0,0.0,-0.30666666666666664,10.139999999999999,8.355
2018-03-27 08:00:00+00:00,0.0,0.0,-0.35,9.978333333333333,7.888333333333334
2018-03-27 09:00:00+00:00,0.0,0.0,-0.30333333333333334,10.056666666666667,7.576666666666667
2018-03-27 10:00:00+00:00,0.0,0.0,-0.15666666666666668,10.388333333333334,7.739999999999999
2018-03-27 11:00:00+00:00,0.0,0.0,0.15333333333333335,10.421666666666669,7.383333333333334
2018-03-27 12:00:00+00:00,14.456666666666667,0.0,15.583333333333334,10.713333333333333,7.416666666666667
2018-03-27 13:00:00+00:00,35.75666666666667,0.0,36.66166666666666,11.22,7.095
2018-03-27 14:00:00+00:00,48.516666666666666,0.0,49.19666666666667,11.613333333333333,7.838333333333334
2018-03-27 15:00:00+00:00,56.88,0.0,57.03333333333333,11.968333333333334,7.263333333333334
2018-03-27 16:00:00+00:00,78.36833333333334,0.0,77.325,12.45,6.573333333333333
2018-03-27 17:00:00+00:00,94.63000000000001,-0.026666666666666665,92.86,12.081666666666667,7.088333333333334
2018-03-27 18:00:00+00:00,59.19833333333334,0.0033333333333333335,58.55333333333333,8.026666666666667,7.751666666666667
2018-03-27 19:00:00+00:00,54.92166666666667,0.0,54.79333333333333,6.655,6.341666666666667
2018-03-27 20:00:00+00:00,53.336666666666666,0.0,53.50333333333333,6.583333333333333,4.471666666666667
2018-03-27 21:00:00+00:00,75.12333333333332,0.16,75.185,6.645,4.051666666666667
2018-03-27 22:00:00+00:00,53.681666666666665,0.013333333333333334,54.07833333333333,6.721666666666667,5.158333333333333
2018-03-27 23:00:00+00:00,20.378333333333334,0.0,20.941666666666666,6.1466666666666665,6.4399999999999995
2018-03-28 00:00:00+00:00,0.0,0.15666666666666668,0.5816666666666667,5.105,5.551666666666667
2018-03-28 01:00:00+00:00,0.0,0.0,-0.36333333333333334,5.015,2.4916666666666667
2018-03-28 02:00:00+00:00,0.0,0.16,-0.3866666666666667,5.034999999999999,2.025
2018-03-28 03:00:00+00:00,0.0,0.0033333333333333335,-0.38,4.888333333333334,2.58
2018-03-28 04:00:00+00:00,0.0,0.0,-0.265,4.675,3.4583333333333335
2018-03-28 05:00:00+00:00,0.0,0.0,-0.3066666666666667,4.371666666666667,3.5516666666666667
2018-03-28 06:00:00+00:00,0.0,0.0033333333333333335,-0.26666666666666666,4.06,3.1933333333333334
2018-03-28 07:00:00+00:00,0.0,0.06333333333333334,-0.16666666666666666,3.8466666666666662,3.3266666666666667
2018-03-28 08:00:00+00:00,0.0,0.075,-0.14,3.74,4.215
2018-03-28 09:00:00+00:00,0.0,0.13499999999999998,-0.30333333333333334,3.7583333333333333,2.8400000000000003
2018-03-28 10:00:00+00:00,0.0,0.060000000000000005,-0.33666666666666667,3.8483333333333336,2.5949999999999998
2018-03-28 11:00:00+00:00,0.0,0.12000000000000001,0.7,4.033333333333333,3.5516666666666667
2018-03-28 12:00:00+00:00,22.278333333333332,0.020000000000000004,23.165000000000003,4.053333333333333,4.246666666666667
2018-03-28 13:00:00+00:00,80.6741379310345,0.05333333333333334,80.51833333333335,5.025,2.808333333333333
2018-03-28 14:00:00+00:00,169.595,0.3783333333333333,169.335,6.3533333333333335,2.5983333333333336
2018-03-28 15:00:00+00:00,154.70666666666665,0.15333333333333335,154.41,7.033333333333333,1.8733333333333335
2018-03-28 16:00:00+00:00,230.985,0.6266666666666667,230.125,7.703333333333333,1.605
2018-03-28 17:00:00+00:00,280.50333333333333,0.7566666666666666,278.84666666666664,8.243333333333334,1.975
2018-03-28 18:00:00+00:00,235.45833333333334,0.51,234.28333333333333,8.768333333333334,1.4083333333333334
2018-03-28 19:00:00+00:00,222.67166666666665,0.675,222.11333333333334,9.363333333333333,1.4383333333333332
2018-03-28 20:00:00+00:00,152.75833333333333,0.29333333333333333,152.94500000000002,9.726666666666667,0.823728813559322
2018-03-28 21:00:00+00:00,144.83333333333334,0.27666666666666667,145.10666666666665,9.856666666666666,1.2677966101694915
2018-03-28 22:00:00+00:00,51.03666666666666,0.20166666666666666,51.675,9.96,1.005
2018-03-28 23:00:00+00:00,12.766666666666667,-0.0016666666666666668,14.21,9.901666666666667,0.6203389830508474
2018-03-29 00:00:00+00:00,0.0,0.0,0.4033333333333333,9.166666666666666,1.0683333333333331
2018-03-29 01:00:00+00:00,0.0,0.0,-0.36500000000000005,8.785,0.6716666666666666
2018-03-29 02:00:00+00:00,0.0,0.0,-0.4,8.711666666666666,0.94
2018-03-29 03:00:00+00:00,0.0,0.0016666666666666668,-0.4,8.865,0.51
2018-03-29 04:00:00+00:00,0.0,0.0,-0.3866666666666667,8.803333333333335,0.9783333333333334
2018-03-29 05:00:00+00:00,0.0,0.0,-0.325,8.436666666666666,1.9733333333333334
2018-03-29 06:00:00+00:00,0.0,0.0,-0.3333333333333333,8.341666666666667,2.478333333333333
2018-03-29 07:00:00+00:00,0.0,0.0,-0.21,8.091666666666667,3.621666666666667
2018-03-29 08:00:00+00:00,0.0,0.0,-0.17666666666666667,7.766666666666667,4.526666666666667
2018-03-29 09:00:00+00:00,0.0,0.0,-0.325,7.6,4.4783333333333335
2018-03-29 10:00:00+00:00,0.0,0.0,-0.3566666666666667,7.608333333333333,4.9350000000000005
2018-03-29 11:00:00+00:00,0.0,0.0,0.3516666666666667,7.64,5.17
2018-03-29 12:00:00+00:00,4.835,0.0,6.096666666666667,7.65,5.1033333333333335
2018-03-29 13:00:00+00:00,18.975,0.0,20.103333333333335,7.496666666666667,5.275
2018-03-29 14:00:00+00:00,47.93833333333334,0.0,48.184999999999995,7.508333333333334,7.33
2018-03-29 15:00:00+00:00,80.54166666666667,0.0,80.59666666666666,7.54,8.506666666666666
2018-03-29 16:00:00+00:00,72.81,0.02,73.20833333333333,7.715,8.478333333333333
2018-03-29 17:00:00+00:00,87.55666666666666,0.0,87.765,7.8149999999999995,7.696666666666667
2018-03-29 18:00:00+00:00,100.84833333333333,-0.0033333333333333335,100.83500000000001,7.943333333333333,6.551666666666667
2018-03-29 19:00:00+00:00,82.13833333333334,0.0,82.41499999999999,7.9,5.806666666666667
2018-03-29 20:00:00+00:00,204.10833333333332,1.2283333333333333,202.11333333333332,8.376666666666667,6.786666666666666
2018-03-29 21:00:00+00:00,180.04666666666665,0.7616666666666667,180.19333333333333,9.168333333333333,8.448333333333332
2018-03-29 22:00:00+00:00,66.92666666666666,0.0,67.88833333333334,8.955,8.764999999999999
2018-03-29 23:00:00+00:00,12.896666666666667,0.0,14.301666666666668,8.346666666666668,7.783333333333333
2018-03-30 00:00:00+00:00,0.0,0.0,0.5866666666666667,7.7716666666666665,6.963333333333334
2018-03-30 01:00:00+00:00,0.0,0.0,-0.175,6.83,6.861666666666666
2018-03-30 02:00:00+00:00,0.0,0.0,-0.15333333333333335,5.77,7.64
2018-03-30 03:00:00+00:00,0.0,0.0,-0.11166666666666666,4.661666666666666,7.305000000000001
2018-03-30 04:00:00+00:00,0.0,0.0,-0.32166666666666666,3.988333333333333,5.855
2018-03-30 05:00:00+00:00,0.0,0.0,-0.3866666666666667,3.4316666666666666,4.88
2018-03-30 06:00:00+00:00,0.0,0.0,-0.32166666666666666,3.0050000000000003,5.093333333333334
2018-03-30 07:00:00+00:00,0.0,0.0,-0.3,2.996666666666667,5.486666666666666
